3306	124	1.77	3.579
3307	123	1.74	3.463
3308	125	1.80	3.697
3309	127	1.86	3.947
3310	127	1.86	3.947
3311	124	1.77	3.578
3312	121	1.68	3.243
3313	122	1.71	3.351
3314	124	1.77	3.578
3315	125	1.80	3.697
3316	122	1.71	3.351
3317	123	1.74	3.462
3318	124	1.77	3.577
3319	124	1.77	3.577
3320	121	1.68	3.242
3321	118	1.60	2.937
3322	117	1.57	2.841
3323	117	1.57	2.841
3324	119	1.62	3.035
3325	118	1.60	2.936
3326	121	1.68	3.241
3327	118	1.60	2.936
3328	121	1.68	3.241
3329	120	1.65	3.136
3330	118	1.60	2.936
3331	118	1.60	2.936
3332	118	1.60	2.935
3333	116	1.55	2.747
3334	118	1.60	2.935
3335	119	1.62	3.034
3336	122	1.71	3.349
3337	119	1.62	3.034
3338	119	1.62	3.033
3339	122	1.71	3.348
3340	124	1.77	3.575
3341	127	1.86	3.944
3342	128	1.89	4.074
3343	130	1.95	4.349
3344	128	1.89	4.074
3345	126	1.83	3.817
3346	127	1.86	3.943
3347	126	1.83	3.816
3348	126	1.83	3.816
3349	127	1.86	3.943
3350	129	1.92	4.209
3351	132	2.02	4.640
3352	133	2.05	4.793
3353	133	2.05	4.793
3354	131	1.98	4.491
3355	128	1.89	4.073
3356	128	1.89	4.073
3357	125	1.80	3.693
3358	125	1.80	3.692
3359	124	1.77	3.573
3360	122	1.71	3.346
3361	124	1.77	3.573
3362	124	1.77	3.573
3363	126	1.83	3.815
3364	128	1.89	4.072
3365	131	1.98	4.490
3366	133	2.05	4.792
3367	131	1.98	4.490
3368	131	1.98	4.490
3369	134	2.09	4.950
3370	137	2.19	5.455
3371	136	2.16	5.281
3372	134	2.09	4.949
3373	131	1.98	4.489
3374	128	1.89	4.071
3375	130	1.95	4.345
3376	130	1.95	4.345
3377	133	2.05	4.791
3378	134	2.09	4.949
3379	135	2.12	5.112
3380	137	2.19	5.454
3381	137	2.19	5.454
3382	134	2.09	4.948
3383	131	1.98	4.488
3384	131	1.98	4.488
3385	133	2.05	4.790
3386	132	2.02	4.637
3387	134	2.09	4.948
3388	131	1.98	4.488
3389	134	2.09	4.948
3390	137	2.19	5.453
3391	134	2.09	4.947
3392	135	2.12	5.111
3393	135	2.12	5.110
3394	132	2.02	4.636
3395	130	1.95	4.343
3396	129	1.92	4.204
3397	126	1.83	3.811
3398	129	1.92	4.204
3399	129	1.92	4.204
3400	126	1.83	3.811
3401	126	1.83	3.811
3402	129	1.92	4.203
3403	132	2.02	4.635
3404	129	1.92	4.203
3405	128	1.89	4.068
3406	127	1.86	3.937
3407	129	1.92	4.203
3408	126	1.83	3.810
3409	123	1.74	3.453
3410	123	1.74	3.453
3411	123	1.74	3.453
3412	122	1.71	3.341
3413	124	1.77	3.568
3414	122	1.71	3.341
3415	119	1.62	3.026
3416	117	1.57	2.831
3417	117	1.57	2.831
3418	117	1.57	2.831
3419	115	1.52	2.649
3420	112	1.45	2.396
3421	109	1.38	2.165
3422	106	1.31	1.955
3423	108	1.35	2.093
3424	110	1.40	2.239
3425	112	1.45	2.395
3426	109	1.38	2.165
3427	112	1.45	2.395
3428	109	1.38	2.164
3429	112	1.45	2.395
3430	115	1.52	2.648
3431	112	1.45	2.395
3432	112	1.45	2.394
3433	114	1.50	2.560
3434	114	1.50	2.560
3435	115	1.52	2.647
3436	115	1.52	2.647
3437	117	1.57	2.829
3438	120	1.65	3.125
3439	123	1.74	3.450
3440	125	1.80	3.684
3441	125	1.80	3.684
3442	126	1.83	3.807
3443	123	1.74	3.450
3444	121	1.68	3.229
3445	119	1.62	3.023
3446	117	1.57	2.828
3447	119	1.62	3.023
3448	119	1.62	3.022
3449	121	1.68	3.229
3450	118	1.60	2.924
3451	117	1.57	2.828
3452	114	1.50	2.559
3453	117	1.57	2.828
3454	118	1.60	2.923
3455	119	1.62	3.022
3456	117	1.57	2.827
3457	120	1.65	3.123
3458	123	1.74	3.448
3459	126	1.83	3.805
3460	128	1.89	4.063
3461	125	1.80	3.682
3462	128	1.89	4.062
3463	125	1.80	3.682
3464	126	1.83	3.805
3465	124	1.77	3.563
3466	126	1.83	3.804
3467	127	1.86	3.931
3468	126	1.83	3.804
3469	127	1.86	3.931
3470	126	1.83	3.804
3471	129	1.92	4.196
3472	126	1.83	3.804
3473	128	1.89	4.061
3474	125	1.80	3.681
3475	122	1.71	3.335
3476	123	1.74	3.446
3477	121	1.68	3.226
3478	123	1.74	3.446
3479	126	1.83	3.803
3480	127	1.86	3.930
3481	124	1.77	3.561
3482	124	1.77	3.561
3483	126	1.83	3.803
3484	125	1.80	3.680
3485	127	1.86	3.929
3486	129	1.92	4.195
3487	131	1.98	4.478
3488	131	1.98	4.478
3489	130	1.95	4.334
3490	128	1.89	4.060
3491	131	1.98	4.478
3492	132	2.02	4.626
3493	135	2.12	5.100
3494	134	2.09	4.937
3495	131	1.98	4.477
3496	132	2.02	4.626
3497	134	2.09	4.937
3498	134	2.09	4.937
3499	135	2.12	5.100
3500	136	2.16	5.268
3501	136	2.16	5.268
3502	135	2.12	5.100
3503	136	2.16	5.268
3504	133	2.05	4.778
3505	131	1.98	4.476
3506	134	2.09	4.936
3507	136	2.16	5.268
3508	135	2.12	5.099
3509	137	2.19	5.441
3510	136	2.16	5.267
3511	138	2.23	5.621
3512	139	2.27	5.806
3513	140	2.31	5.997
3514	139	2.27	5.806
3515	142	2.38	6.398
3516	145	2.51	7.051
3517	148	2.63	7.769
3518	147	2.59	7.522
3519	146	2.55	7.282
3520	145	2.51	7.050
3521	143	2.42	6.608
3522	140	2.31	5.996
3523	137	2.19	5.440
3524	137	2.19	5.440
3525	137	2.19	5.440
3526	134	2.09	4.934
3527	132	2.02	4.622
3528	130	1.95	4.330
3529	131	1.98	4.474
3530	131	1.98	4.474
3531	131	1.98	4.474
3532	130	1.95	4.330
3533	132	2.02	4.622
3534	131	1.98	4.473
3535	132	2.02	4.622
3536	130	1.95	4.329
3537	129	1.92	4.190
3538	132	2.02	4.621
3539	133	2.05	4.774
3540	131	1.98	4.473
3541	131	1.98	4.473
3542	133	2.05	4.774
3543	136	2.16	5.264
3544	138	2.23	5.617
3545	136	2.16	5.264
3546	138	2.23	5.617
3547	138	2.23	5.617
3548	139	2.27	5.802
3549	137	2.19	5.437
3550	136	2.16	5.263
3551	134	2.09	4.931
3552	131	1.98	4.472
3553	132	2.02	4.620
3554	130	1.95	4.328
3555	129	1.92	4.188
3556	126	1.83	3.795
3557	125	1.80	3.673
3558	122	1.71	3.326
3559	119	1.62	3.011
3560	118	1.60	2.913
3561	117	1.57	2.817
3562	120	1.65	3.113
3563	119	1.62	3.011
3564	120	1.65	3.113
3565	118	1.60	2.912
3566	120	1.65	3.112
3567	119	1.62	3.011
3568	120	1.65	3.112
3569	117	1.57	2.816
3570	119	1.62	3.010
3571	120	1.65	3.112
3572	121	1.68	3.217
3573	118	1.60	2.911
3574	116	1.55	2.723
3575	116	1.55	2.723
3576	114	1.50	2.546
3577	111	1.42	2.301
3578	112	1.45	2.380
3579	112	1.45	2.380
3580	115	1.52	2.633
3581	117	1.57	2.815
3582	119	1.62	3.009
3583	117	1.57	2.815
3584	120	1.65	3.111
3585	119	1.62	3.009
3586	119	1.62	3.009
3587	119	1.62	3.009
3588	117	1.57	2.814
3589	120	1.65	3.110
3590	123	1.74	3.435
3591	121	1.68	3.215
3592	123	1.74	3.435
3593	126	1.83	3.792
3594	128	1.89	4.049
3595	130	1.95	4.323
3596	132	2.02	4.616
3597	135	2.12	5.090
3598	134	2.09	4.927
3599	134	2.09	4.927
3600	136	2.16	5.258
3601	133	2.05	4.768
3602	132	2.02	4.615
3603	132	2.02	4.615
3604	133	2.05	4.768
3605	133	2.05	4.768
3606	132	2.02	4.615
3607	129	1.92	4.183
3608	130	1.95	4.322
3609	128	1.89	4.048
3610	129	1.92	4.183
3611	127	1.86	3.917
3612	129	1.92	4.182
3613	127	1.86	3.916
3614	128	1.89	4.047
3615	126	1.83	3.790
3616	126	1.83	3.789
3617	126	1.83	3.789
3618	126	1.83	3.789
3619	123	1.74	3.432
3620	125	1.80	3.666
3621	128	1.89	4.046
3622	129	1.92	4.181
3623	131	1.98	4.464
3624	132	2.02	4.613
3625	130	1.95	4.320
3626	130	1.95	4.320
3627	127	1.86	3.915
3628	129	1.92	4.181
3629	131	1.98	4.464
3630	129	1.92	4.181
3631	129	1.92	4.180
3632	130	1.95	4.320
3633	131	1.98	4.463
3634	128	1.89	4.045
3635	130	1.95	4.319
3636	130	1.95	4.319
3637	131	1.98	4.463
3638	130	1.95	4.319
3639	127	1.86	3.914
3640	128	1.89	4.045
3641	128	1.89	4.044
3642	131	1.98	4.463
3643	133	2.05	4.764
3644	135	2.12	5.085
3645	138	2.23	5.607
3646	137	2.19	5.428
3647	134	2.09	4.922
3648	131	1.98	4.462
3649	128	1.89	4.044
3650	131	1.98	4.462
3651	128	1.89	4.043
3652	125	1.80	3.663
3653	125	1.80	3.663
3654	126	1.83	3.786
3655	128	1.89	4.043
3656	130	1.95	4.317
3657	127	1.86	3.912
3658	128	1.89	4.043
3659	128	1.89	4.043
3660	130	1.95	4.317
3661	127	1.86	3.912
3662	125	1.80	3.662
3663	126	1.83	3.785
3664	129	1.92	4.177
3665	126	1.83	3.785
3666	126	1.83	3.784
3667	129	1.92	4.177
3668	131	1.98	4.460
3669	130	1.95	4.316
3670	130	1.95	4.316
3671	131	1.98	4.460
3672	131	1.98	4.460
3673	134	2.09	4.919
3674	135	2.12	5.082
3675	137	2.19	5.425
3676	135	2.12	5.082
3677	133	2.05	4.761
3678	132	2.02	4.607
3679	135	2.12	5.082
3680	138	2.23	5.604
3681	141	2.34	6.178
3682	144	2.46	6.810
3683	141	2.34	6.178
3684	140	2.31	5.980
3685	139	2.27	5.789
3686	136	2.16	5.250
3687	138	2.23	5.603
3688	138	2.23	5.603
3689	136	2.16	5.249
3690	136	2.16	5.249
3691	139	2.27	5.788
3692	141	2.34	6.177
3693	139	2.27	5.788
3694	142	2.38	6.381
3695	145	2.51	7.033
3696	144	2.46	6.808
3697	142	2.38	6.380
3698	143	2.42	6.591
3699	141	2.34	6.176
3700	141	2.34	6.176
3701	139	2.27	5.787
3702	136	2.16	5.248
3703	139	2.27	5.787
3704	137	2.19	5.422
3705	136	2.16	5.248
3706	135	2.12	5.079
3707	132	2.02	4.604
3708	133	2.05	4.758
3709	135	2.12	5.079
3710	133	2.05	4.757
3711	133	2.05	4.757
3712	130	1.95	4.312
3713	127	1.86	3.906
3714	124	1.77	3.538
3715	124	1.77	3.538
3716	122	1.71	3.311
3717	122	1.71	3.310
3718	122	1.71	3.310
3719	122	1.71	3.310
3720	125	1.80	3.656
3721	124	1.77	3.537
3722	126	1.83	3.779
3723	125	1.80	3.656
3724	122	1.71	3.310
3725	120	1.65	3.096
3726	121	1.68	3.201
3727	124	1.77	3.537
3728	124	1.77	3.536
3729	121	1.68	3.201
3730	119	1.62	2.994
3731	121	1.68	3.201
3732	121	1.68	3.201
3733	119	1.62	2.994
3734	121	1.68	3.200
3735	122	1.71	3.309
3736	119	1.62	2.994
3737	117	1.57	2.799
3738	119	1.62	2.993
3739	122	1.71	3.308
3740	124	1.77	3.535
3741	126	1.83	3.777
3742	125	1.80	3.654
3743	128	1.89	4.034
3744	125	1.80	3.654
3745	128	1.89	4.034
3746	127	1.86	3.903
3747	126	1.83	3.776
3748	123	1.74	3.419
3749	125	1.80	3.653
3750	124	1.77	3.534
3751	121	1.68	3.199
3752	119	1.62	2.992
3753	120	1.65	3.094
3754	121	1.68	3.198
3755	124	1.77	3.534
3756	123	1.74	3.418
3757	124	1.77	3.534
3758	121	1.68	3.198
3759	119	1.62	2.991
3760	119	1.62	2.991
3761	121	1.68	3.198
3762	122	1.71	3.306
3763	120	1.65	3.093
3764	118	1.60	2.892
3765	118	1.60	2.892
3766	121	1.68	3.197
3767	120	1.65	3.092
3768	117	1.57	2.796
3769	114	1.50	2.527
3770	116	1.55	2.703
3771	117	1.57	2.796
3772	115	1.52	2.614
3773	118	1.60	2.891
3774	120	1.65	3.092
3775	118	1.60	2.891
3776	119	1.62	2.990
3777	117	1.57	2.795
3778	116	1.55	2.703
3779	115	1.52	2.613
3780	118	1.60	2.891
3781	121	1.68	3.196
3782	122	1.71	3.304
3783	122	1.71	3.304
3784	124	1.77	3.531
3785	121	1.68	3.195
3786	120	1.65	3.090
3787	120	1.65	3.090
3788	122	1.71	3.303
3789	121	1.68	3.195
3790	119	1.62	2.988
3791	120	1.65	3.090
3792	119	1.62	2.988
3793	121	1.68	3.195
3794	118	1.60	2.889
3795	121	1.68	3.194
3796	121	1.68	3.194
3797	123	1.74	3.414
3798	123	1.74	3.414
3799	126	1.83	3.771
3800	126	1.83	3.771
3801	127	1.86	3.898
3802	127	1.86	3.898
3803	130	1.95	4.303
3804	127	1.86	3.897
3805	126	1.83	3.771
3806	124	1.77	3.529
3807	127	1.86	3.897
3808	125	1.80	3.647
3809	122	1.71	3.301
3810	120	1.65	3.088
3811	118	1.60	2.888
3812	115	1.52	2.610
3813	112	1.45	2.356
3814	109	1.38	2.126
3815	109	1.38	2.126
3816	108	1.35	2.053
3817	108	1.35	2.053
3818	106	1.31	1.915
3819	104	1.27	1.786
3820	103	1.24	1.724
3821	103	1.24	1.724
3822	105	1.29	1.849
3823	105	1.29	1.849
3824	108	1.35	2.053
3825	111	1.42	2.276
3826	109	1.38	2.125
3827	106	1.31	1.914
3828	103	1.24	1.723
3829	104	1.27	1.785
3830	104	1.27	1.785
3831	105	1.29	1.848
3832	106	1.31	1.914
3833	104	1.27	1.784
3834	104	1.27	1.784
3835	103	1.24	1.722
3836	100	1.18	1.548
3837	100	1.18	1.547
3838	101	1.20	1.604
3839	99	1.16	1.493
3840	98	1.15	1.439
3841	95	1.09	1.290
3842	97	1.13	1.388
3843	99	1.16	1.492
3844	99	1.16	1.492
3845	96	1.11	1.338
3846	98	1.15	1.439
3847	100	1.18	1.546
3848	98	1.15	1.439
3849	96	1.11	1.337
3850	99	1.16	1.491
3851	100	1.18	1.546
3852	97	1.13	1.387
3853	98	1.15	1.438
3854	100	1.18	1.546
3855	102	1.22	1.660
3856	105	1.29	1.846
3857	104	1.27	1.782
3858	102	1.22	1.660
3859	104	1.27	1.782
3860	102	1.22	1.660
3861	100	1.18	1.545
3862	99	1.16	1.490
3863	101	1.20	1.601
3864	104	1.27	1.781
3865	103	1.24	1.719
3866	101	1.20	1.601
3867	102	1.22	1.659
3868	103	1.24	1.719
3869	106	1.31	1.910
3870	107	1.33	1.978
3871	105	1.29	1.844
3872	106	1.31	1.910
3873	103	1.24	1.718
3874	101	1.20	1.600
3875	101	1.20	1.600
3876	101	1.20	1.600
3877	98	1.15	1.436
3878	100	1.18	1.543
3879	100	1.18	1.543
3880	101	1.20	1.600
3881	104	1.27	1.779
3882	102	1.22	1.657
3883	100	1.18	1.543
3884	98	1.15	1.435
3885	99	1.16	1.488
3886	102	1.22	1.657
3887	104	1.27	1.779
3888	103	1.24	1.717
3889	101	1.20	1.599
3890	103	1.24	1.717
3891	106	1.31	1.908
3892	104	1.27	1.778
3893	104	1.27	1.778
3894	101	1.20	1.598
3895	102	1.22	1.656
3896	101	1.20	1.598
3897	102	1.22	1.656
3898	104	1.27	1.778
3899	105	1.29	1.841
3900	108	1.35	2.045
3901	109	1.38	2.117
3902	111	1.42	2.268
3903	110	1.40	2.191
3904	111	1.42	2.268
3905	110	1.40	2.191
3906	113	1.47	2.429
3907	112	1.45	2.347
3908	115	1.52	2.600
3909	112	1.45	2.347
3910	111	1.42	2.267
3911	110	1.40	2.191
3912	108	1.35	2.044
3913	108	1.35	2.044
3914	110	1.40	2.190
3915	107	1.33	1.973
3916	107	1.33	1.973
3917	108	1.35	2.043
3918	110	1.40	2.190
3919	111	1.42	2.267
3920	114	1.50	2.512
3921	112	1.45	2.346
3922	109	1.38	2.115
3923	108	1.35	2.043
3924	105	1.29	1.839
3925	103	1.24	1.713
3926	106	1.31	1.905
3927	109	1.38	2.114
3928	106	1.31	1.904
3929	107	1.33	1.972
3930	108	1.35	2.042
3931	109	1.38	2.114
3932	109	1.38	2.114
3933	108	1.35	2.042
3934	107	1.33	1.972
3935	104	1.27	1.774
3936	105	1.29	1.838
3937	106	1.31	1.903
3938	103	1.24	1.712
3939	104	1.27	1.774
3940	107	1.33	1.971
3941	106	1.31	1.903
3942	107	1.33	1.971
3943	104	1.27	1.773
3944	104	1.27	1.773
3945	103	1.24	1.711
3946	104	1.27	1.773
3947	101	1.20	1.593
3948	101	1.20	1.593
3949	98	1.15	1.428
3950	100	1.18	1.536
3951	100	1.18	1.536
3952	100	1.18	1.536
3953	100	1.18	1.536
3954	100	1.18	1.536
3955	99	1.16	1.481
3956	101	1.20	1.592
3957	103	1.24	1.710
3958	105	1.29	1.836
3959	107	1.33	1.969
3960	109	1.38	2.111
3961	108	1.35	2.039
3962	110	1.40	2.185
3963	111	1.42	2.262
3964	113	1.47	2.423
3965	110	1.40	2.185
3966	107	1.33	1.968
3967	109	1.38	2.110
3968	107	1.33	1.968
3969	109	1.38	2.110
3970	111	1.42	2.261
3971	108	1.35	2.038
3972	105	1.29	1.834
3973	104	1.27	1.770
3974	103	1.24	1.708
3975	101	1.20	1.590
3976	102	1.22	1.648
3977	103	1.24	1.708
3978	103	1.24	1.708
3979	103	1.24	1.708
3980	106	1.31	1.899
3981	106	1.31	1.899
3982	109	1.38	2.109
3983	107	1.33	1.967
3984	104	1.27	1.769
3985	102	1.22	1.647
3986	101	1.20	1.589
3987	100	1.18	1.532
3988	97	1.13	1.373
3989	98	1.15	1.424
3990	101	1.20	1.589
3991	98	1.15	1.424
3992	96	1.11	1.323
3993	95	1.09	1.274
3994	96	1.11	1.323
3995	95	1.09	1.274
3996	94	1.07	1.227
3997	94	1.07	1.227
3998	91	1.02	1.094
3999	92	1.04	1.137
4000	92	1.04	1.137
4001	94	1.07	1.227
4002	96	1.11	1.322
4003	97	1.13	1.372
4004	97	1.13	1.372
4005	95	1.09	1.273
4006	96	1.11	1.321
4007	94	1.07	1.226
4008	96	1.11	1.321
4009	97	1.13	1.371
4010	98	1.15	1.422
4011	100	1.18	1.530
4012	98	1.15	1.422
4013	99	1.16	1.475
4014	102	1.22	1.644
4015	100	1.18	1.530
4016	101	1.20	1.586
4017	99	1.16	1.475
4018	99	1.16	1.475
4019	96	1.11	1.320
4020	93	1.05	1.179
4021	90	1.00	1.050
4022	87	0.95	0.933
4023	86	0.94	0.896
4024	85	0.92	0.860
4025	82	0.88	0.759
4026	83	0.89	0.792
4027	81	0.86	0.727
4028	84	0.91	0.825
4029	87	0.95	0.932
4030	88	0.97	0.970
4031	90	1.00	1.049
4032	88	0.97	0.970
4033	91	1.02	1.091
4034	92	1.04	1.134
4035	91	1.02	1.091
4036	91	1.02	1.091
4037	91	1.02	1.090
4038	91	1.02	1.090
4039	89	0.99	1.008
4040	86	0.94	0.894
4041	89	0.99	1.008
4042	89	0.99	1.008
4043	89	0.99	1.008
4044	91	1.02	1.090
4045	89	0.99	1.008
4046	91	1.02	1.090
4047	94	1.07	1.222
4048	91	1.02	1.089
4049	89	0.99	1.007
4050	87	0.95	0.930
4051	86	0.94	0.893
4052	89	0.99	1.007
4053	92	1.04	1.132
4054	94	1.07	1.221
4055	91	1.02	1.089
4056	93	1.05	1.176
4057	90	1.00	1.047
4058	90	1.00	1.047
4059	92	1.04	1.131
4060	89	0.99	1.006
4061	86	0.94	0.892
4062	87	0.95	0.929
4063	88	0.97	0.967
4064	87	0.95	0.929
4065	90	1.00	1.046
4066	88	0.97	0.966
4067	90	1.00	1.046
4068	87	0.95	0.928
4069	85	0.92	0.856
4070	82	0.88	0.755
4071	80	0.85	0.692
4072	79	0.83	0.662
4073	81	0.86	0.723
4074	83	0.89	0.787
4075	81	0.86	0.722
4076	82	0.88	0.754
4077	84	0.91	0.820
4078	83	0.89	0.786
4079	84	0.91	0.820
4080	86	0.94	0.890
4081	89	0.99	1.004
4082	90	1.00	1.044
4083	93	1.05	1.173
4084	95	1.09	1.265
4085	92	1.04	1.128
4086	91	1.02	1.086
4087	90	1.00	1.044
4088	90	1.00	1.044
4089	88	0.97	0.964
4090	91	1.02	1.085
4091	89	0.99	1.003
4092	91	1.02	1.085
4093	90	1.00	1.043
4094	89	0.99	1.003
4095	91	1.02	1.085
4096	92	1.04	1.127
4097	95	1.09	1.264
4098	95	1.09	1.264
4099	93	1.05	1.171
4100	94	1.07	1.217
4101	94	1.07	1.217
4102	96	1.11	1.312
4103	99	1.16	1.466
4104	96	1.11	1.312
4105	98	1.15	1.413
4106	98	1.15	1.413
4107	98	1.15	1.413
4108	98	1.15	1.413
4109	95	1.09	1.263
4110	95	1.09	1.263
4111	92	1.04	1.126
4112	89	0.99	1.001
4113	86	0.94	0.887
4114	86	0.94	0.887
4115	89	0.99	1.001
4116	92	1.04	1.125
4117	89	0.99	1.001
4118	87	0.95	0.923
4119	88	0.97	0.961
4120	89	0.99	1.000
4121	90	1.00	1.040
4122	90	1.00	1.040
4123	87	0.95	0.923
4124	86	0.94	0.886
4125	84	0.91	0.815
4126	83	0.89	0.782
4127	85	0.92	0.850
4128	82	0.88	0.749
4129	82	0.88	0.749
4130	79	0.83	0.656
4131	77	0.81	0.599
4132	77	0.81	0.599
4133	78	0.82	0.627
4134	76	0.79	0.571
4135	73	0.75	0.494
4136	75	0.78	0.545
4137	77	0.81	0.598
4138	80	0.85	0.685
4139	77	0.81	0.598
4140	77	0.81	0.598
4141	80	0.85	0.685
4142	83	0.89	0.780
4143	84	0.91	0.814
4144	86	0.94	0.884
4145	83	0.89	0.780
4146	86	0.94	0.884
4147	86	0.94	0.884
4148	88	0.97	0.958
4149	91	1.02	1.079
4150	90	1.00	1.038
4151	91	1.02	1.079
4152	93	1.05	1.166
4153	93	1.05	1.166
4154	92	1.04	1.122
4155	89	0.99	0.997
4156	90	1.00	1.037
4157	91	1.02	1.078
4158	92	1.04	1.121
4159	90	1.00	1.037
4160	93	1.05	1.165
4161	94	1.07	1.211
4162	97	1.13	1.356
4163	98	1.15	1.407
4164	96	1.11	1.306
4165	97	1.13	1.355
4166	99	1.16	1.460
4167	102	1.22	1.629
4168	103	1.24	1.689
4169	104	1.27	1.751
4170	101	1.20	1.571
4171	98	1.15	1.406
4172	96	1.11	1.305
4173	98	1.15	1.406
4174	101	1.20	1.570
4175	102	1.22	1.628
4176	102	1.22	1.628
4177	101	1.20	1.570
4178	102	1.22	1.628
4179	103	1.24	1.688
4180	102	1.22	1.628
4181	101	1.20	1.569
4182	100	1.18	1.513
4183	101	1.20	1.569
4184	100	1.18	1.513
4185	101	1.20	1.569
4186	99	1.16	1.458
4187	96	1.11	1.303
4188	94	1.07	1.208
4189	91	1.02	1.075
4190	90	1.00	1.034
4191	87	0.95	0.916
4192	85	0.92	0.843
4193	84	0.91	0.809
4194	82	0.88	0.742
4195	85	0.92	0.843
4196	86	0.94	0.879
4197	83	0.89	0.774
4198	84	0.91	0.808
4199	85	0.92	0.843
4200	85	0.92	0.843
4201	82	0.88	0.741
4202	84	0.91	0.808
4203	84	0.91	0.808
4204	85	0.92	0.842
4205	86	0.94	0.878
4206	88	0.97	0.952
4207	89	0.99	0.992
4208	86	0.94	0.877
4209	83	0.89	0.773
4210	82	0.88	0.741
4211	85	0.92	0.841
4212	83	0.89	0.773
4213	81	0.86	0.709
4214	82	0.88	0.740
4215	82	0.88	0.740
4216	85	0.92	0.841
4217	87	0.95	0.913
4218	86	0.94	0.876
4219	85	0.92	0.841
4220	82	0.88	0.740
4221	83	0.89	0.772
4222	82	0.88	0.739
4223	79	0.83	0.647
4224	76	0.79	0.562
4225	77	0.81	0.590
4226	77	0.81	0.589
4227	79	0.83	0.647
4228	81	0.86	0.707
4229	84	0.91	0.805
4230	87	0.95	0.912
4231	88	0.97	0.950
4232	89	0.99	0.989
4233	89	0.99	0.989
4234	86	0.94	0.875
4235	83	0.89	0.771
4236	85	0.92	0.839
4237	86	0.94	0.875
4238	84	0.91	0.804
4239	81	0.86	0.706
4240	84	0.91	0.804
4241	81	0.86	0.706
4242	78	0.82	0.616
4243	80	0.85	0.675
4244	78	0.82	0.616
4245	80	0.85	0.675
4246	81	0.86	0.705
4247	83	0.89	0.769
4248	82	0.88	0.737
4249	83	0.89	0.769
4250	85	0.92	0.838
4251	85	0.92	0.837
4252	82	0.88	0.736
4253	85	0.92	0.837
4254	88	0.97	0.948
4255	89	0.99	0.987
4256	91	1.02	1.069
4257	90	1.00	1.027
4258	87	0.95	0.909
4259	87	0.95	0.909
4260	84	0.91	0.802
4261	85	0.92	0.836
4262	86	0.94	0.872
4263	84	0.91	0.802
4264	87	0.95	0.909
4265	86	0.94	0.872
4266	87	0.95	0.909
4267	89	0.99	0.986
4268	86	0.94	0.871
4269	83	0.89	0.767
4270	81	0.86	0.703
4271	78	0.82	0.613
4272	77	0.81	0.585
4273	75	0.78	0.531
4274	74	0.77	0.505
4275	75	0.78	0.531
4276	74	0.77	0.505
4277	77	0.81	0.584
4278	78	0.82	0.612
4279	77	0.81	0.584
4280	75	0.78	0.530
4281	77	0.81	0.584
4282	76	0.79	0.557
4283	76	0.79	0.556
4284	73	0.75	0.479
4285	70	0.72	0.408
4286	70	0.72	0.408
4287	67	0.68	0.343
4288	68	0.69	0.364
4289	68	0.69	0.364
4290	68	0.69	0.364
4291	70	0.72	0.408
4292	70	0.72	0.408
4293	72	0.74	0.454
4294	71	0.73	0.430
4295	69	0.71	0.385
4296	67	0.68	0.343
4297	64	0.65	0.283
4298	64	0.65	0.283
4299	61	0.62	0.229
4300	62	0.63	0.246
4301	59	0.60	0.195
4302	56	0.57	0.148
4303	54	0.55	0.118
4304	52	0.53	0.091
4305	55	0.56	0.132
4306	57	0.58	0.162
4307	57	0.58	0.162
4308	60	0.61	0.211
4309	58	0.59	0.178
4310	60	0.61	0.210
4311	60	0.61	0.210
4312	61	0.62	0.227
4313	63	0.64	0.263
4314	66	0.67	0.320
4315	65	0.66	0.301
4316	66	0.67	0.320
4317	63	0.64	0.262
4318	62	0.63	0.244
4319	63	0.64	0.262
4320	61	0.62	0.226
4321	59	0.60	0.193
4322	56	0.57	0.146
4323	57	0.58	0.161
4324	54	0.55	0.116
4325	52	0.53	0.088
4326	55	0.56	0.130
4327	58	0.59	0.176
4328	56	0.57	0.145
4329	59	0.60	0.192
4330	61	0.62	0.225
4331	59	0.60	0.192
4332	59	0.60	0.192
4333	59	0.60	0.191
4334	58	0.59	0.175
4335	61	0.62	0.225
4336	62	0.63	0.242
4337	62	0.63	0.242
4338	65	0.66	0.298
4339	63	0.64	0.260
4340	63	0.64	0.260
4341	65	0.66	0.298
4342	62	0.63	0.242
4343	60	0.61	0.207
4344	60	0.61	0.207
4345	62	0.63	0.242
4346	61	0.62	0.224
4347	58	0.59	0.174
4348	55	0.56	0.128
4349	55	0.56	0.128
4350	54	0.55	0.114
4351	57	0.58	0.158
4352	56	0.57	0.143
4353	53	0.54	0.099
4354	53	0.54	0.099
4355	55	0.56	0.127
4356	54	0.55	0.113
4357	52	0.53	0.085
4358	51	0.52	0.072
4359	54	0.55	0.113
4360	51	0.52	0.072
4361	52	0.53	0.085
4362	51	0.52	0.072
4363	52	0.53	0.085
4364	55	0.56	0.127
4365	54	0.55	0.112
4366	54	0.55	0.112
4367	52	0.53	0.084
4368	54	0.55	0.112
4369	53	0.54	0.098
4370	53	0.54	0.098
4371	53	0.54	0.097
4372	55	0.56	0.126
4373	52	0.53	0.084
4374	55	0.56	0.126
4375	57	0.58	0.155
4376	58	0.59	0.171
4377	56	0.57	0.140
4378	55	0.56	0.125
4379	58	0.59	0.171
4380	57	0.58	0.155
4381	54	0.55	0.110
