5458	127	2.36	3.815
5459	126	2.80	4.328
5460	129	2.55	4.090
5461	127	2.82	4.464
5462	124	2.38	3.503
5463	125	2.34	3.690
5464	126	1.94	4.578
5465	128	2.60	4.846
5466	129	2.11	4.368
5467	127	2.16	4.070
5468	124	2.46	3.756
5469	127	2.81	4.433
5470	126	2.05	3.779
5471	126	2.66	3.817
5472	128	2.04	4.443
5473	125	2.68	4.137
5474	122	1.71	3.456
5475	123	2.32	3.847
5476	123	2.61	3.563
5477	126	1.85	4.601
5478	126	2.55	3.956
5479	123	2.35	4.129
5480	123	2.16	3.825
5481	122	2.36	3.845
5482	124	2.27	3.634
5483	126	2.81	3.687
5484	126	2.62	4.022
5485	125	2.64	4.230
5486	126	2.47	4.339
5487	128	1.89	3.899
5488	126	2.04	3.843
5489	123	2.44	3.488
5490	122	2.08	3.649
5491	122	2.33	3.937
5492	124	2.25	3.513
5493	126	2.78	3.627
5494	125	2.21	4.309
5495	123	2.17	3.555
5496	120	1.73	3.695
5497	118	2.56	3.518
5498	121	2.65	3.302
5499	124	2.25	3.613
5500	125	1.95	3.714
5501	122	1.99	3.869
5502	125	2.20	4.165
5503	124	2.58	3.775
5504	121	1.92	3.264
5505	121	2.21	3.383
5506	123	2.03	3.436
5507	121	1.75	3.379
5508	121	2.20	3.418
5509	119	1.82	3.797
5510	116	1.55	2.695
5511	113	1.59	3.264
5512	110	2.02	2.259
5513	107	2.16	2.425
5514	108	1.84	2.626
5515	111	2.05	2.410
5516	114	1.57	2.539
5517	115	1.90	2.637
5518	113	1.92	2.844
5519	116	2.49	2.779
5520	118	2.40	3.164
5521	115	2.28	2.926
5522	112	1.73	3.106
5523	112	1.91	3.183
5524	115	2.41	3.020
5525	116	1.74	2.978
5526	117	1.61	2.901
5527	120	2.37	3.188
5528	118	2.20	2.874
5529	116	2.47	3.344
5530	119	1.99	3.052
5531	118	2.30	2.968
5532	116	2.47	3.001
5533	114	2.04	2.731
5534	117	1.82	3.541
5535	119	2.11	3.276
5536	122	2.04	3.372
5537	119	2.48	3.074
5538	121	2.40	3.696
5539	120	1.80	3.779
5540	118	2.21	2.862
5541	121	2.53	3.617
5542	124	2.44	3.600
5543	122	1.88	3.945
5544	120	2.14	3.767
5545	123	2.64	4.121
5546	120	2.36	2.998
5547	117	2.57	3.234
5548	114	2.13	2.634
5549	113	1.98	3.044
5550	110	1.67	2.870
5551	112	2.32	2.764
5552	114	1.84	3.311
5553	113	1.56	2.273
5554	112	1.53	2.921
5555	115	1.97	2.866
5556	116	2.02	3.156
5557	116	1.79	3.259
5558	117	2.23	3.270
5559	115	2.35	3.056
5560	114	1.54	2.447
5561	111	1.50	2.685
5562	111	1.58	2.791
5563	112	1.54	2.377
5564	110	2.06	2.339
5565	107	1.91	2.251
5566	108	2.26	2.369
5567	110	2.32	2.340
5568	108	1.91	2.229
5569	105	2.18	2.420
5570	108	1.37	2.448
5571	108	2.17	2.604
5572	109	2.06	2.905
5573	110	1.46	2.616
5574	108	2.28	2.331
5575	107	1.70	2.432
5576	104	1.64	1.876
5577	103	1.62	2.124
5578	104	1.60	2.141
5579	101	1.51	1.779
5580	103	2.03	2.482
5581	105	1.31	2.028
5582	108	1.60	2.455
5583	111	2.15	2.564
5584	112	2.09	2.233
5585	109	1.70	2.320
5586	108	2.12	2.254
5587	107	1.72	1.849
5588	109	1.74	1.958
5589	109	1.50	2.185
5590	112	1.99	2.396
5591	111	1.91	2.912
5592	114	2.36	2.501
5593	116	2.23	2.598
5594	114	2.30	2.782
5595	113	2.23	2.744
5596	114	2.19	2.386
5597	117	1.93	2.904
5598	115	2.11	2.825
5599	114	1.66	2.961
5600	117	2.43	3.244
5601	118	2.53	3.286
5602	116	1.75	3.146
5603	117	1.66	2.675
5604	115	2.27	3.158
5605	115	1.77	3.351
5606	118	2.18	2.762
5607	115	1.60	3.161
5608	112	1.47	2.724
5609	115	2.13	2.849
5610	116	2.32	2.693
5611	113	2.31	2.903
5612	114	2.16	3.300
5613	114	2.33	2.691
5614	116	2.48	2.554
5615	113	1.84	2.314
5616	110	1.42	2.968
5617	109	1.45	2.317
5618	108	1.55	2.114
5619	111	1.68	2.487
5620	110	1.84	2.388
5621	110	2.35	2.078
5622	111	2.34	2.540
5623	110	1.64	2.614
5624	111	2.28	2.610
5625	109	2.28	2.767
5626	111	1.75	2.614
5627	110	2.06	2.222
5628	109	1.63	2.659
5629	107	1.55	2.176
5630	107	1.35	2.393
5631	108	2.29	2.460
5632	110	1.74	2.113
5633	110	1.76	2.648
5634	110	1.78	2.364
5635	110	2.13	2.276
5636	107	1.80	2.053
5637	110	1.85	2.704
5638	108	1.67	2.035
5639	105	1.37	2.028
5640	106	1.38	2.292
5641	107	1.84	1.994
5642	107	1.62	2.343
5643	104	1.53	2.031
5644	101	2.00	2.142
5645	102	1.93	2.358
5646	102	1.43	1.638
5647	102	1.59	2.191
5648	101	1.73	2.032
5649	103	1.96	2.463
5650	104	2.10	2.063
5651	102	1.48	2.379
5652	103	1.72	2.067
5653	105	1.57	2.662
5654	106	1.62	1.926
5655	108	1.99	2.108
5656	106	1.93	2.209
5657	109	1.91	2.482
5658	111	2.02	2.280
5659	108	1.87	2.544
5660	108	1.45	2.509
5661	111	1.77	2.922
5662	113	2.15	2.314
5663	116	1.59	2.610
5664	116	1.75	3.206
5665	115	1.84	2.974
5666	116	1.79	3.385
5667	119	2.10	3.735
5668	118	2.51	2.777
5669	117	2.13	3.206
5670	118	2.59	3.666
5671	119	2.12	3.192
5672	122	1.99	3.354
5673	121	2.59	3.070
5674	122	2.13	4.051
5675	120	2.39	3.685
5676	121	2.00	3.077
5677	119	1.74	3.330
5678	117	1.72	3.494
5679	114	1.90	2.864
5680	114	2.35	2.376
5681	112	1.84	3.106
5682	110	2.27	2.207
5683	109	1.62	2.395
5684	106	1.60	2.401
5685	106	1.44	1.928
5686	108	2.01	1.919
5687	107	2.25	2.096
5688	105	2.26	2.466
5689	106	1.65	2.639
5690	104	2.08	2.053
5691	104	1.74	1.621
5692	101	1.82	2.167
5693	101	2.17	2.131
5694	98	1.92	1.944
5695	96	1.97	1.416
5696	98	1.64	2.245
5697	100	2.08	1.399
5698	100	1.50	1.514
5699	97	1.65	1.389
5700	94	1.58	1.722
5701	97	1.94	1.633
5702	95	1.90	1.507
5703	97	2.11	1.371
5704	98	1.19	2.164
5705	100	1.67	1.839
5706	103	1.83	1.661
5707	101	2.03	2.171
5708	100	2.15	1.514
5709	98	1.57	1.616
5710	96	1.62	1.173
5711	99	1.25	1.958
5712	100	2.13	1.585
5713	97	1.44	1.352
5714	98	1.72	1.397
5715	97	1.71	1.541
5716	100	1.93	2.314
5717	100	1.36	1.371
5718	100	1.24	2.116
5719	100	1.72	1.364
5720	101	1.90	1.957
5721	103	1.30	2.509
5722	100	2.04	1.890
5723	100	1.81	2.199
5724	102	1.92	2.457
5725	105	2.05	1.723
5726	106	1.78	2.019
5727	103	1.66	2.460
5728	104	1.55	1.674
5729	102	1.62	1.997
5730	104	1.79	1.766
5731	101	1.51	1.820
5732	101	1.42	2.030
5733	100	1.62	1.710
5734	102	1.94	2.176
5735	104	1.50	2.010
5736	104	2.02	2.508
5737	104	1.90	1.676
5738	103	1.93	1.727
5739	103	1.61	2.004
5740	105	1.36	2.573
5741	104	1.32	2.450
5742	103	2.02	2.061
5743	103	2.03	2.083
5744	100	1.60	1.534
5745	100	2.07	2.002
5746	102	1.68	1.587
5747	104	1.47	2.011
5748	105	1.41	2.270
5749	104	1.36	1.727
5750	105	1.46	1.819
5751	105	1.51	2.191
5752	104	1.53	2.226
5753	104	1.72	2.327
5754	104	1.97	1.711
5755	107	2.26	2.130
5756	105	2.25	2.634
5757	102	1.46	2.140
5758	104	2.05	2.276
5759	101	1.70	1.978
5760	98	2.08	1.873
5761	101	2.05	1.512
5762	100	1.46	1.510
5763	102	2.04	2.307
5764	99	1.71	1.912
5765	101	1.62	2.074
5766	99	1.94	1.443
5767	101	1.95	1.666
5768	102	1.70	1.792
5769	103	2.16	1.638
5770	103	1.92	2.221
5771	103	1.93	2.319
5772	101	2.19	1.647
5773	104	1.55	2.071
5774	103	1.31	1.612
5775	100	1.74	2.331
5776	102	1.79	2.243
5777	104	1.75	2.086
5778	105	2.00	2.327
5779	103	1.70	1.970
5780	102	2.03	2.432
5781	101	1.94	1.649
5782	101	2.18	1.414
5783	103	1.47	1.907
5784	102	1.81	2.138
5785	103	1.51	2.519
5786	104	1.87	2.556
5787	102	1.32	2.461
5788	104	1.41	1.704
5789	104	1.83	2.090
5790	105	1.42	1.958
5791	104	1.73	2.545
5792	102	2.17	1.768
5793	100	1.22	1.559
5794	100	1.74	2.007
5795	100	1.83	2.099
5796	99	1.78	1.931
5797	97	1.28	1.978
5798	95	2.07	1.249
5799	98	1.41	2.035
5800	101	1.73	2.156
5801	104	1.65	1.605
5802	104	1.70	2.332
5803	107	2.28	2.577
5804	107	1.52	2.556
5805	104	1.34	2.134
5806	107	2.18	2.694
5807	107	1.48	2.338
5808	109	1.64	2.291
5809	109	1.61	2.822
5810	108	2.34	2.205
5811	109	1.69	2.813
5812	107	1.35	2.207
5813	105	1.39	2.149
5814	104	1.96	1.809
5815	106	2.09	1.933
5816	103	2.16	2.201
5817	105	2.22	1.666
5818	102	1.47	2.360
5819	100	1.86	2.344
5820	101	1.34	1.471
5821	103	1.79	1.530
5822	104	1.94	2.452
5823	102	1.95	1.826
5824	99	1.31	2.071
5825	98	1.58	2.033
5826	101	1.96	1.594
5827	99	1.90	1.306
5828	101	1.27	2.326
5829	99	1.94	1.837
5830	101	1.72	1.593
5831	102	1.82	2.219
5832	104	1.46	2.282
5833	103	1.49	2.482
5834	102	2.02	1.609
5835	100	1.36	1.821
5836	102	1.55	1.644
5837	104	1.48	2.490
5838	104	2.06	1.700
5839	104	1.58	2.555
5840	106	2.08	2.597
5841	103	1.79	2.190
5842	101	1.36	1.872
5843	101	1.59	1.823
5844	101	1.45	1.805
5845	99	1.66	1.382
5846	101	1.25	1.613
5847	104	1.36	2.259
5848	102	2.06	2.407
5849	101	1.26	1.654
5850	102	2.18	2.235
5851	102	1.76	2.159
5852	101	1.93	2.201
5853	104	1.52	2.054
5854	103	2.13	1.915
5855	103	1.77	1.964
5856	103	1.95	1.640
5857	102	1.34	2.034
5858	99	1.64	1.696
5859	97	1.56	2.184
5860	96	1.13	1.994
5861	97	1.48	2.042
5862	94	1.96	2.029
5863	91	1.91	1.858
5864	92	1.86	1.114
5865	90	1.11	1.759
5866	90	1.58	1.215
5867	90	1.54	1.009
5868	93	1.93	1.575
5869	94	1.70	1.254
5870	91	1.28	1.512
5871	89	1.28	1.303
5872	90	1.11	1.255
5873	92	1.18	1.401
5874	91	1.42	1.872
5875	94	1.35	1.172
5876	94	1.83	1.534
5877	95	1.52	1.688
5878	93	1.14	1.440
5879	93	1.33	1.691
5880	96	1.78	2.115
5881	97	1.76	1.737
5882	96	1.74	1.396
5883	98	2.09	1.510
5884	101	2.12	2.199
5885	104	1.65	2.575
5886	102	1.97	1.833
5887	99	1.63	1.879
5888	102	1.60	2.090
5889	101	1.86	1.608
5890	99	1.73	2.174
5891	97	1.69	1.367
5892	96	2.10	1.202
5893	96	1.80	1.359
5894	93	1.29	1.496
5895	90	1.16	0.966
5896	92	1.16	1.050
5897	89	1.17	1.109
5898	86	1.12	1.113
5899	84	1.43	1.283
5900	85	1.24	1.265
5901	86	1.77	1.198
5902	88	1.35	1.672
5903	89	1.53	1.361
5904	88	1.24	1.283
5905	87	1.83	1.264
5906	87	1.14	1.329
5907	88	1.74	0.971
5908	87	1.35	1.572
5909	87	1.40	0.876
5910	84	1.61	1.461
5911	86	1.80	1.000
5912	83	1.58	0.666
5913	86	1.69	0.794
5914	85	1.83	1.118
5915	86	1.58	1.685
5916	89	1.35	1.053
5917	90	1.98	1.464
5918	93	1.10	1.029
5919	93	1.56	1.146
5920	92	1.92	1.827
5921	94	1.97	2.031
5922	94	1.22	1.328
5923	92	1.55	1.108
5924	92	1.11	1.419
5925	91	1.63	1.182
5926	94	1.89	2.004
5927	96	1.42	1.196
5928	93	1.89	1.034
5929	92	1.42	0.954
5930	91	1.05	1.764
5931	92	1.52	1.644
5932	93	1.35	1.599
5933	94	1.86	1.247
5934	91	1.62	1.626
5935	89	1.48	1.436
5936	86	1.72	1.449
5937	89	1.73	1.572
5938	88	1.76	0.975
5939	88	1.28	1.435
5940	88	1.15	1.043
5941	91	1.12	1.778
5942	89	1.18	1.548
5943	88	1.60	0.850
5944	86	1.47	0.912
5945	84	0.96	1.007
5946	83	1.56	1.280
5947	81	0.92	1.521
5948	82	1.72	1.042
5949	85	1.87	0.742
5950	86	1.06	1.459
5951	87	1.18	1.138
5952	87	1.08	0.758
5953	87	1.52	0.866
5954	89	1.56	1.016
5955	86	1.63	1.324
5956	89	1.19	1.638
5957	86	1.16	1.094
5958	86	1.26	1.604
5959	86	1.27	1.270
5960	86	1.87	0.704
5961	83	1.22	1.549
5962	83	1.85	0.637
5963	83	1.51	1.234
5964	85	1.53	1.065
5965	85	1.90	1.445
5966	85	1.66	0.766
5967	83	1.52	0.768
5968	86	1.60	1.139
5969	88	1.24	0.858
5970	86	0.98	1.028
5971	84	1.11	1.440
5972	84	1.72	1.279
5973	82	1.35	0.802
5974	85	0.99	1.510
5975	82	1.70	1.325
5976	84	1.77	1.182
5977	81	1.64	0.930
5978	79	1.80	1.072
5979	82	1.62	1.198
5980	82	1.50	0.787
5981	84	1.72	0.855
5982	83	1.73	1.466
5983	81	1.09	0.760
5984	84	0.99	1.369
5985	83	1.21	0.752
5986	80	0.94	0.973
5987	77	1.01	0.614
5988	76	1.68	0.394
5989	78	1.10	0.462
5990	76	1.59	0.560
5991	74	1.74	1.158
5992	71	0.84	0.786
5993	71	1.29	0.790
5994	73	1.70	1.150
5995	76	1.13	0.567
5996	79	1.78	1.067
5997	78	1.36	0.651
5998	80	0.98	1.246
5999	78	1.36	1.091
6000	76	1.27	0.620
6001	75	0.82	1.152
6002	75	1.50	1.034
6003	72	0.79	0.618
6004	75	1.02	0.612
6005	72	1.15	0.806
6006	69	1.60	0.904
6007	70	1.14	0.329
6008	68	0.86	0.579
6009	71	1.04	0.617
6010	71	1.63	1.249
6011	73	1.31	0.799
6012	74	0.90	1.139
6013	75	1.11	0.656
6014	74	1.63	0.336
6015	77	0.94	0.939
6016	79	1.15	0.895
6017	78	1.49	0.636
6018	81	1.14	1.416
6019	78	1.38	1.396
6020	81	1.79	0.828
6021	78	0.90	1.029
6022	77	0.84	0.888
6023	77	1.25	1.377
6024	78	1.09	0.783
6025	79	1.37	1.262
6026	79	1.58	0.672
6027	77	1.58	0.474
6028	78	1.15	1.161
6029	77	1.18	0.637
6030	79	0.87	0.703
6031	81	0.90	1.344
6032	84	1.01	1.001
6033	81	1.40	1.512
6034	81	1.23	0.745
6035	79	1.30	1.130
6036	76	0.93	0.618
6037	74	1.22	0.777
6038	71	0.75	0.574
6039	69	0.92	0.339
6040	69	1.63	0.850
6041	68	1.39	0.366
6042	66	0.97	0.289
6043	64	1.52	0.235
6044	65	0.84	0.718
6045	67	0.88	0.892
6046	68	1.07	0.587
6047	69	1.15	1.197
6048	66	1.32	0.340
6049	64	1.56	0.474
6050	65	0.87	0.461
6051	64	1.61	0.672
6052	66	1.60	1.115
6053	68	0.73	0.446
6054	67	1.10	0.849
6055	68	0.86	0.457
6056	68	1.46	0.325
6057	69	0.84	0.650
6058	67	0.95	0.578
6059	70	0.77	0.606
6060	72	0.98	0.679
6061	69	1.26	0.387
6062	66	1.50	0.318
6063	64	0.77	0.463
6064	64	1.48	0.981
6065	61	1.18	1.039
6066	60	1.20	0.721
6067	60	0.76	0.522
6068	60	0.72	0.720
6069	59	0.78	0.693
6070	62	1.34	0.778
6071	61	1.49	0.126
6072	59	1.39	0.594
6073	62	1.06	0.646
6074	63	1.20	0.462
6075	65	1.26	0.130
6076	62	1.39	0.608
6077	63	0.87	0.922
6078	61	1.42	0.680
6079	60	1.10	0.764
6080	61	1.29	0.193
6081	59	1.23	0.249
6082	57	0.62	0.198
6083	60	1.20	0.560
6084	62	0.92	0.301
6085	60	1.03	0.225
6086	59	0.86	0.952
6087	61	1.06	0.583
6088	58	0.86	0.487
6089	61	0.97	0.240
6090	64	0.74	0.659
6091	61	0.87	0.525
6092	61	0.62	0.571
6093	58	0.92	0.723
6094	57	0.72	0.374
6095	59	1.59	1.008
6096	62	1.22	0.891
6097	65	1.48	1.046
6098	62	0.97	1.044
6099	65	1.42	0.398
6100	64	0.93	1.058
6101	66	0.99	1.022
6102	67	0.84	0.597
6103	66	1.63	1.134
6104	69	0.80	0.462
6105	68	0.79	0.829
6106	71	1.49	1.182
6107	73	1.15	0.756
6108	71	1.23	1.009
6109	71	1.13	0.566
6110	73	0.96	0.378
6111	76	1.09	0.670
6112	75	1.01	1.123
6113	73	0.88	1.118
6114	75	1.35	0.996
6115	72	1.19	0.604
6116	75	1.39	1.280
6117	73	1.00	0.408
6118	71	1.52	0.538
6119	71	1.09	0.396
6120	69	0.71	0.819
6121	71	1.32	0.975
6122	70	0.95	0.321
6123	68	1.04	0.965
6124	71	1.41	0.343
6125	68	1.45	1.173
6126	65	1.28	0.854
6127	62	0.98	0.541
6128	59	0.99	0.426
6129	58	1.07	0.653
6130	60	0.72	0.207
6131	58	0.71	0.625
6132	59	1.08	0.807
6133	57	0.85	0.475
6134	58	1.34	0.937
6135	61	1.06	0.750
6136	62	1.51	0.827
6137	61	1.24	0.332
6138	60	1.02	0.243
6139	59	1.17	0.595
6140	56	1.08	0.393
6141	56	0.93	0.181
6142	53	0.63	0.169
6143	55	1.01	0.890
6144	55	1.52	0.649
6145	52	0.74	0.721
6146	50	0.67	0.105
6147	50	1.11	0.261
6148	52	0.62	0.472
6149	51	0.97	0.582
6150	50	0.56	0.177
6151	50	1.39	0.228
6152	50	0.89	0.486
6153	53	0.79	0.269
6154	56	1.48	0.532
6155	54	1.54	0.443
6156	55	1.00	0.664
6157	57	0.85	0.815
6158	56	1.44	0.445
6159	58	0.78	0.001
6160	59	0.74	0.204
6161	60	1.04	0.486
6162	63	1.14	1.008
6163	66	0.97	0.806
6164	66	1.50	0.527
6165	69	1.22	0.846
6166	66	1.28	0.845
6167	65	1.63	0.658
6168	65	1.12	0.998
6169	67	1.30	1.043
6170	69	1.68	1.103
6171	70	1.69	1.069
6172	71	0.98	1.240
6173	68	1.16	1.172
6174	71	0.73	0.619
6175	74	1.36	1.243
6176	72	0.99	0.658
6177	73	1.47	0.914
6178	72	1.06	1.233
6179	75	1.52	0.966
6180	78	0.91	1.218
6181	81	1.67	0.822
6182	83	1.51	1.495
6183	82	1.41	0.927
6184	79	1.03	0.656
6185	82	1.57	1.405
6186	84	1.15	1.358
6187	85	1.69	1.228
6188	87	1.79	1.419
6189	90	1.51	1.361
6190	91	1.87	1.235
6191	88	1.97	1.341
6192	90	1.10	1.654
6193	93	1.19	1.217
6194	92	1.22	1.577
6195	94	1.66	1.437
6196	95	1.12	1.682
6197	93	1.19	1.262
6198	94	1.78	1.948
6199	91	1.21	1.086
6200	88	1.48	1.297
6201	86	0.95	0.879
6202	84	1.00	1.000
6203	87	1.75	1.022
6204	88	1.06	1.181
6205	87	1.57	1.257
6206	87	1.06	0.965
6207	89	1.53	1.539
6208	92	1.34	1.819
6209	94	1.62	1.334
6210	94	1.32	1.866
6211	95	1.99	1.378
6212	97	1.71	1.694
6213	95	1.84	1.369
6214	93	2.04	1.933
6215	93	1.95	1.493
6216	90	1.22	1.640
6217	88	1.76	1.190
6218	90	1.58	1.314
6219	87	1.28	1.411
6220	88	1.47	1.531
6221	88	1.14	1.048
6222	89	1.52	1.732
6223	86	1.65	1.174
6224	89	1.24	1.054
6225	88	1.27	0.986
6226	90	1.08	1.045
6227	87	1.79	0.876
6228	89	1.88	0.807
6229	90	1.08	1.439
6230	89	1.72	1.627
6231	88	1.27	0.870
6232	86	1.93	1.671
6233	83	1.51	0.671
6234	83	1.06	0.712
6235	86	1.64	1.019
6236	88	1.84	0.897
6237	88	1.33	0.985
6238	86	1.68	1.365
6239	84	1.27	1.495
6240	87	1.60	1.405
6241	87	1.19	1.187
6242	84	1.36	1.214
6243	83	0.98	1.412
6244	86	1.14	0.816
6245	83	1.73	1.396
6246	84	1.44	1.421
6247	81	1.61	1.043
6248	84	1.07	1.159
6249	85	1.86	0.961
6250	85	1.05	1.025
6251	82	1.30	1.373
6252	81	0.90	1.239
6253	82	1.06	0.780
6254	85	0.97	0.987
6255	82	1.85	0.843
6256	79	1.16	0.555
6257	78	1.62	0.529
6258	80	1.11	1.313
6259	81	1.77	0.674
6260	78	1.69	1.022
6261	78	0.85	0.682
6262	80	1.79	1.144
6263	83	1.54	1.358
6264	82	1.68	1.482
6265	82	0.96	1.080
6266	85	1.28	1.463
6267	82	0.92	1.400
6268	84	1.69	1.587
6269	87	1.30	1.118
6270	89	1.01	1.359
6271	86	1.53	0.956
6272	88	1.30	1.142
6273	86	1.35	1.016
6274	87	1.51	1.454
6275	84	1.21	0.858
6276	87	1.90	0.894
6277	90	1.93	1.000
6278	92	1.61	1.302
6279	91	1.52	0.929
6280	91	1.04	1.103
6281	88	1.78	1.207
6282	85	1.72	1.517
6283	83	0.97	1.504
6284	83	1.77	0.878
6285	86	1.35	1.555
6286	88	1.31	1.441
6287	88	1.56	0.908
6288	86	1.35	1.439
6289	89	1.85	1.777
6290	92	1.83	1.338
6291	92	1.55	1.175
6292	94	1.25	1.042
6293	93	1.51	1.274
6294	94	1.79	1.389
6295	93	1.14	1.098
6296	92	1.39	1.443
6297	92	1.52	1.634
6298	90	1.65	1.794
6299	91	1.75	1.859
6300	88	1.08	0.747
6301	88	1.82	1.700
6302	88	1.03	1.244
6303	86	1.76	1.603
6304	89	1.54	1.194
6305	86	0.99	1.070
6306	83	1.74	0.664
6307	86	1.44	0.952
6308	83	1.76	0.572
6309	81	1.22	1.171
6310	79	1.55	0.457
6311	78	0.91	0.856
6312	77	1.31	1.006
6313	78	1.32	0.790
6314	77	1.64	1.119
6315	77	1.44	0.857
6316	75	1.46	1.219
6317	74	1.34	0.998
6318	74	1.49	0.713
6319	72	0.92	0.402
6320	75	1.31	0.777
6321	76	1.40	1.085
6322	74	1.27	0.489
6323	71	1.52	0.365
6324	74	1.63	0.739
6325	72	0.77	0.956
6326	70	0.79	0.952
6327	73	0.95	0.860
6328	70	1.14	0.491
6329	67	1.10	0.196
6330	70	0.97	0.205
6331	68	0.91	1.146
6332	70	1.38	0.868
6333	72	1.48	0.795
6334	69	1.58	0.640
6335	70	1.17	0.805
6336	73	0.95	1.250
6337	75	1.08	0.351
6338	72	0.97	0.443
6339	70	1.66	1.128
6340	68	1.03	0.374
6341	67	1.52	0.851
6342	69	0.83	1.018
6343	70	1.63	1.164
6344	72	1.13	1.154
6345	69	1.64	0.688
6346	69	1.33	0.399
6347	66	0.71	0.357
6348	66	0.81	1.004
6349	69	0.90	1.086
6350	68	1.02	1.065
6351	66	0.93	0.474
6352	69	1.10	1.008
6353	68	1.39	0.670
6354	68	1.65	0.341
6355	65	1.37	0.313
6356	65	1.52	0.984
6357	67	1.59	0.644
6358	68	0.72	1.091
6359	69	0.82	1.106
6360	68	1.03	0.563
6361	69	1.60	0.292
6362	71	0.99	0.594
6363	70	1.15	0.724
6364	70	1.71	0.947
6365	70	1.53	0.579
6366	73	1.56	0.393
6367	76	1.32	1.254
6368	75	1.12	0.365
6369	74	1.66	0.642
6370	76	1.09	1.203
6371	77	1.53	0.530
6372	80	1.17	1.210
6373	80	1.79	0.686
6374	79	1.38	1.244
6375	80	1.25	0.991
6376	78	1.08	0.812
6377	78	1.04	1.323
6378	77	1.01	0.990
6379	79	1.00	0.692
6380	81	1.83	0.819
6381	84	1.73	1.113
6382	81	1.26	1.268
6383	80	0.98	0.828
6384	79	0.85	0.514
6385	76	1.20	0.799
6386	74	1.09	1.184
6387	71	1.16	0.432
6388	68	0.99	0.425
6389	70	1.70	0.502
6390	68	1.26	1.028
6391	66	1.25	0.827
6392	63	1.25	0.877
6393	60	1.25	0.964
6394	57	1.33	0.278
6395	57	1.45	0.087
6396	59	1.40	0.921
6397	60	0.68	0.042
6398	58	0.92	0.664
6399	59	1.58	0.353
6400	62	1.57	0.519
6401	65	1.00	0.853
6402	67	1.35	0.759
6403	65	0.93	0.867
6404	68	1.44	0.264
6405	65	0.81	0.793
6406	66	1.41	0.441
6407	64	1.58	0.212
6408	66	1.26	1.004
6409	68	1.20	0.895
6410	70	0.85	0.898
6411	69	0.84	0.851
6412	69	1.25	0.296
6413	67	1.20	0.504
6414	68	1.31	1.146
6415	70	1.07	1.112
6416	67	1.44	0.508
6417	64	1.42	0.348
6418	67	0.85	0.481
6419	67	1.46	0.686
6420	66	1.02	0.361
6421	63	0.92	0.948
6422	65	1.06	0.321
6423	63	0.80	0.956
6424	62	0.90	0.049
6425	59	0.82	0.747
6426	61	1.57	0.743
6427	61	1.10	0.725
6428	64	0.78	1.055
6429	62	1.33	0.523
6430	62	1.47	0.140
6431	59	1.20	0.509
6432	59	1.55	0.698
6433	57	0.78	0.191
6434	54	0.91	0.844
6435	51	1.37	0.099
6436	51	1.08	0.320
6437	52	1.33	0.263
6438	51	0.82	0.377
6439	53	0.90	0.271
6440	50	0.88	0.849
6441	52	1.37	0.469
6442	51	1.36	0.163
6443	52	0.99	0.150
6444	50	1.26	-0.046
6445	50	0.68	0.486
6446	52	0.96	-0.074
6447	52	0.60	0.441
6448	52	0.66	0.790
6449	54	1.33	0.419
6450	52	0.64	0.099
6451	50	0.55	0.175
6452	53	0.88	-0.001
6453	53	1.24	0.102
6454	56	0.77	0.284
6455	57	1.38	0.149
6456	57	1.08	0.039
6457	56	1.56	0.887
6458	54	0.67	0.648
6459	54	1.18	0.200
6460	53	0.84	0.448
6461	52	1.14	-0.067
6462	50	0.75	0.092
6463	50	1.08	0.309
6464	51	1.05	-0.010
6465	52	0.76	0.114
6466	50	1.01	0.099
6467	50	0.55	0.635
6468	50	1.16	0.206
6469	53	1.10	0.135
6470	50	0.73	0.151
6471	51	1.45	0.593
6472	54	1.46	0.845
6473	54	0.61	0.125
6474	53	1.07	0.720
6475	56	0.63	0.391
6476	58	0.69	0.682
6477	61	1.18	0.935
6478	60	0.67	0.197
6479	58	0.80	0.192
6480	58	1.15	0.456
6481	56	0.90	0.077
6482	56	1.08	0.404
6483	55	1.54	0.623
6484	56	1.25	-0.040
6485	56	1.43	0.024
6486	57	1.02	0.401
6487	55	0.93	0.813
6488	55	0.95	0.011
6489	54	1.17	-0.099
6490	56	0.80	0.569
6491	53	0.77	0.012
6492	53	1.26	0.162
6493	52	1.21	0.634
6494	51	1.46	0.379
6495	50	0.62	0.409
6496	53	0.86	0.436
6497	56	0.83	0.439
6498	57	1.22	0.881
6499	60	1.09	0.725
6500	62	1.13	0.738
6501	60	1.40	0.990
6502	60	1.06	0.593
6503	61	0.69	0.632
6504	58	1.36	0.924
6505	56	1.40	0.425
6506	55	1.09	0.470
6507	54	0.95	0.339
6508	51	1.14	0.406
6509	50	1.45	0.260
6510	51	1.17	0.596
6511	52	0.89	0.345
6512	50	0.82	0.073
6513	50	0.77	0.222
6514	50	1.40	-0.052
6515	51	1.31	0.099
6516	52	1.11	0.611
6517	53	0.76	0.067
6518	52	1.07	0.036
6519	53	0.93	-0.012
6520	51	0.86	-0.112
6521	51	1.00	0.042
6522	50	1.19	0.652
6523	50	1.48	0.028
6524	50	1.15	0.701
6525	52	1.18	0.506
6526	52	1.47	0.179
6527	55	0.95	0.432
6528	57	1.23	0.324
6529	58	0.99	0.838
6530	55	1.43	0.212
6531	56	0.88	0.509
6532	58	1.42	0.717
6533	55	1.46	-0.011
