2230	157	3.06	10.517
2231	157	3.06	10.517
2232	160	3.22	11.572
2233	158	3.11	10.857
2234	161	3.27	11.947
2235	164	3.44	13.149
2236	166	3.56	14.016
2237	167	3.62	14.472
2238	170	3.80	15.930
2239	171	3.87	16.448
2240	169	3.74	15.428
2241	170	3.80	15.930
2242	168	3.68	14.942
2243	171	3.87	16.448
2244	171	3.87	16.448
2245	173	4.00	17.537
2246	171	3.87	16.448
2247	174	4.06	18.108
2248	174	4.06	18.108
2249	171	3.87	16.447
2250	171	3.87	16.447
2251	170	3.80	15.929
2252	171	3.87	16.447
2253	171	3.87	16.447
2254	171	3.87	16.447
2255	171	3.87	16.447
2256	171	3.87	16.447
2257	173	4.00	17.535
2258	173	4.00	17.535
2259	176	4.20	19.307
2260	174	4.06	18.106
2261	175	4.13	18.697
2262	174	4.06	18.106
2263	173	4.00	17.535
2264	171	3.87	16.446
2265	168	3.68	14.939
2266	169	3.74	15.425
2267	168	3.68	14.939
2268	166	3.56	14.013
2269	168	3.68	14.939
2270	166	3.56	14.013
2271	166	3.56	14.013
2272	163	3.38	12.731
2273	166	3.56	14.013
2274	168	3.68	14.938
2275	167	3.62	14.468
2276	165	3.50	13.571
2277	167	3.62	14.468
2278	170	3.80	15.926
2279	172	3.93	16.980
2280	169	3.74	15.424
2281	166	3.56	14.012
2282	168	3.68	14.938
2283	167	3.62	14.467
2284	166	3.56	14.012
2285	163	3.38	12.730
2286	166	3.56	14.011
2287	167	3.62	14.467
2288	169	3.74	15.423
2289	168	3.68	14.937
2290	170	3.80	15.925
2291	169	3.74	15.423
2292	167	3.62	14.466
2293	168	3.68	14.937
2294	171	3.87	16.443
2295	173	4.00	17.532
2296	174	4.06	18.103
2297	171	3.87	16.443
2298	168	3.68	14.936
2299	169	3.74	15.422
2300	169	3.74	15.422
2301	172	3.93	16.978
2302	171	3.87	16.442
2303	172	3.93	16.978
2304	172	3.93	16.977
2305	174	4.06	18.102
2306	177	4.27	19.932
2307	174	4.06	18.102
2308	174	4.06	18.102
2309	177	4.27	19.932
2310	176	4.20	19.302
2311	174	4.06	18.101
2312	173	4.00	17.530
2313	171	3.87	16.441
2314	170	3.80	15.922
2315	167	3.62	14.464
2316	169	3.74	15.420
2317	172	3.93	16.976
2318	172	3.93	16.976
2319	174	4.06	18.101
2320	172	3.93	16.976
2321	170	3.80	15.922
2322	171	3.87	16.440
2323	171	3.87	16.440
2324	172	3.93	16.975
2325	174	4.06	18.100
2326	176	4.20	19.300
2327	177	4.27	19.930
2328	177	4.27	19.930
2329	176	4.20	19.300
2330	178	4.34	20.580
2331	181	4.57	22.664
2332	183	4.72	24.171
2333	182	4.64	23.405
2334	184	4.80	24.962
2335	181	4.57	22.664
2336	179	4.42	21.252
2337	178	4.34	20.580
2338	180	4.49	21.946
2339	178	4.34	20.579
2340	177	4.27	19.929
2341	179	4.42	21.251
2342	181	4.57	22.663
2343	178	4.34	20.579
2344	178	4.34	20.579
2345	177	4.27	19.928
2346	179	4.42	21.251
2347	181	4.57	22.663
2348	180	4.49	21.945
2349	181	4.57	22.663
2350	184	4.80	24.961
2351	181	4.57	22.662
2352	180	4.49	21.945
2353	179	4.42	21.250
2354	179	4.42	21.250
2355	182	4.64	23.403
2356	185	4.88	25.777
2357	182	4.64	23.403
2358	181	4.57	22.662
2359	178	4.34	20.577
2360	181	4.57	22.662
2361	181	4.57	22.661
2362	183	4.72	24.168
2363	184	4.80	24.959
2364	182	4.64	23.402
2365	183	4.72	24.168
2366	184	4.80	24.959
2367	184	4.80	24.959
2368	186	4.96	26.621
2369	189	5.22	29.325
2370	189	5.22	29.325
2371	188	5.13	28.394
2372	191	5.39	31.281
2373	188	5.13	28.394
2374	190	5.31	30.287
2375	188	5.13	28.394
2376	185	4.88	25.775
2377	185	4.88	25.775
2378	182	4.64	23.401
2379	179	4.42	21.248
2380	178	4.34	20.575
2381	176	4.20	19.295
2382	174	4.06	18.094
2383	171	3.87	16.434
2384	172	3.93	16.969
2385	174	4.06	18.094
2386	171	3.87	16.434
2387	173	4.00	17.522
2388	171	3.87	16.433
2389	168	3.68	14.927
2390	165	3.50	13.560
2391	162	3.33	12.319
2392	162	3.33	12.319
2393	165	3.50	13.560
2394	166	3.56	14.001
2395	168	3.68	14.926
2396	167	3.62	14.456
2397	165	3.50	13.559
2398	164	3.44	13.132
2399	161	3.27	11.931
2400	160	3.22	11.556
2401	157	3.06	10.500
2402	156	3.01	10.170
2403	154	2.91	9.541
2404	157	3.06	10.500
2405	154	2.91	9.541
2406	157	3.06	10.499
2407	157	3.06	10.499
2408	155	2.96	9.850
2409	153	2.86	9.241
2410	151	2.77	8.670
2411	154	2.91	9.540
2412	152	2.82	8.951
2413	151	2.77	8.670
2414	154	2.91	9.540
2415	152	2.82	8.950
2416	149	2.68	8.134
2417	150	2.72	8.397
2418	148	2.63	7.879
2419	148	2.63	7.879
2420	146	2.55	7.392
2421	145	2.51	7.160
2422	146	2.55	7.392
2423	148	2.63	7.878
2424	150	2.72	8.397
2425	153	2.86	9.239
2426	151	2.77	8.668
2427	153	2.86	9.239
2428	154	2.91	9.539
2429	152	2.82	8.949
2430	152	2.82	8.949
2431	153	2.86	9.239
2432	156	3.01	10.167
2433	159	3.16	11.189
2434	161	3.27	11.927
2435	159	3.16	11.189
2436	158	3.11	10.837
2437	155	2.96	9.847
2438	157	3.06	10.496
2439	159	3.16	11.188
2440	158	3.11	10.837
2441	157	3.06	10.496
2442	160	3.22	11.551
2443	162	3.33	12.314
2444	159	3.16	11.188
2445	157	3.06	10.495
2446	157	3.06	10.495
2447	155	2.96	9.846
2448	158	3.11	10.836
2449	159	3.16	11.187
2450	161	3.27	11.926
2451	164	3.44	13.127
2452	166	3.56	13.995
2453	164	3.44	13.127
2454	163	3.38	12.713
2455	163	3.38	12.713
2456	161	3.27	11.925
2457	159	3.16	11.187
2458	157	3.06	10.494
2459	154	2.91	9.536
2460	153	2.86	9.236
2461	152	2.82	8.946
2462	151	2.77	8.665
2463	150	2.72	8.393
2464	149	2.68	8.129
2465	149	2.68	8.129
2466	151	2.77	8.664
2467	154	2.91	9.535
2468	153	2.86	9.235
2469	152	2.82	8.945
2470	153	2.86	9.235
2471	151	2.77	8.664
2472	154	2.91	9.534
2473	153	2.86	9.235
2474	156	3.01	10.163
2475	159	3.16	11.185
2476	162	3.33	12.311
2477	165	3.50	13.551
2478	164	3.44	13.124
2479	163	3.38	12.711
2480	164	3.44	13.124
2481	165	3.50	13.551
2482	162	3.33	12.310
2483	162	3.33	12.310
2484	163	3.38	12.710
2485	162	3.33	12.310
2486	162	3.33	12.310
2487	165	3.50	13.550
2488	164	3.44	13.123
2489	163	3.38	12.710
2490	166	3.56	13.991
2491	163	3.38	12.710
2492	163	3.38	12.709
2493	162	3.33	12.309
2494	165	3.50	13.550
2495	165	3.50	13.549
2496	162	3.33	12.309
2497	162	3.33	12.309
2498	162	3.33	12.309
2499	162	3.33	12.308
2500	162	3.33	12.308
2501	164	3.44	13.122
2502	165	3.50	13.549
2503	163	3.38	12.708
2504	162	3.33	12.308
2505	159	3.16	11.182
2506	157	3.06	10.489
2507	155	2.96	9.840
2508	152	2.82	8.941
2509	153	2.86	9.231
2510	155	2.96	9.840
2511	152	2.82	8.941
2512	154	2.91	9.530
2513	156	3.01	10.159
2514	155	2.96	9.839
2515	155	2.96	9.839
2516	157	3.06	10.488
2517	156	3.01	10.158
2518	159	3.16	11.181
2519	161	3.27	11.919
2520	164	3.44	13.120
2521	164	3.44	13.120
2522	161	3.27	11.919
2523	164	3.44	13.120
2524	165	3.50	13.547
2525	163	3.38	12.706
2526	165	3.50	13.546
2527	165	3.50	13.546
2528	168	3.68	14.913
2529	169	3.74	15.399
2530	169	3.74	15.399
2531	166	3.56	13.987
2532	169	3.74	15.399
2533	169	3.74	15.399
2534	166	3.56	13.987
2535	165	3.50	13.545
2536	162	3.33	12.305
2537	160	3.22	11.542
2538	159	3.16	11.179
2539	160	3.22	11.542
2540	158	3.11	10.827
2541	160	3.22	11.542
2542	163	3.38	12.704
2543	163	3.38	12.704
2544	164	3.44	13.118
2545	163	3.38	12.704
2546	164	3.44	13.117
2547	162	3.33	12.304
2548	162	3.33	12.304
2549	160	3.22	11.541
2550	163	3.38	12.704
2551	166	3.56	13.985
2552	163	3.38	12.703
2553	166	3.56	13.985
2554	168	3.68	14.910
2555	168	3.68	14.910
2556	166	3.56	13.984
2557	168	3.68	14.910
2558	167	3.62	14.440
2559	168	3.68	14.910
2560	165	3.50	13.543
2561	166	3.56	13.984
2562	166	3.56	13.984
2563	165	3.50	13.543
2564	168	3.68	14.909
2565	166	3.56	13.983
2566	163	3.38	12.702
2567	163	3.38	12.702
2568	164	3.44	13.115
2569	165	3.50	13.542
2570	163	3.38	12.702
2571	164	3.44	13.115
2572	163	3.38	12.701
2573	163	3.38	12.701
2574	161	3.27	11.913
2575	164	3.44	13.115
2576	165	3.50	13.541
2577	162	3.33	12.301
2578	160	3.22	11.538
2579	157	3.06	10.482
2580	157	3.06	10.482
2581	158	3.11	10.822
2582	161	3.27	11.913
2583	161	3.27	11.913
2584	161	3.27	11.912
2585	161	3.27	11.912
2586	164	3.44	13.113
2587	162	3.33	12.300
2588	161	3.27	11.912
2589	163	3.38	12.700
2590	160	3.22	11.537
2591	157	3.06	10.481
2592	156	3.01	10.151
2593	154	2.91	9.522
2594	155	2.96	9.831
2595	155	2.96	9.831
2596	155	2.96	9.831
2597	155	2.96	9.831
2598	158	3.11	10.821
2599	159	3.16	11.172
2600	157	3.06	10.480
2601	158	3.11	10.820
2602	160	3.22	11.535
2603	161	3.27	11.911
2604	164	3.44	13.112
2605	167	3.62	14.435
2606	169	3.74	15.391
2607	167	3.62	14.435
2608	168	3.68	14.905
2609	168	3.68	14.905
2610	168	3.68	14.905
2611	170	3.80	15.893
2612	169	3.74	15.391
2613	171	3.87	16.411
2614	174	4.06	18.071
2615	177	4.27	19.901
2616	176	4.20	19.271
2617	179	4.42	21.224
2618	181	4.57	22.636
2619	184	4.80	24.934
2620	187	5.05	27.468
2621	185	4.88	25.751
2622	186	4.96	26.595
2623	186	4.96	26.595
2624	183	4.72	24.142
2625	182	4.64	23.376
2626	181	4.57	22.635
2627	178	4.34	20.551
2628	176	4.20	19.270
2629	175	4.13	18.660
2630	172	3.93	16.945
2631	175	4.13	18.660
2632	173	4.00	17.498
2633	170	3.80	15.890
2634	168	3.68	14.902
2635	166	3.56	13.976
2636	163	3.38	12.695
2637	164	3.44	13.108
2638	163	3.38	12.695
2639	163	3.38	12.695
2640	160	3.22	11.532
2641	158	3.11	10.816
2642	157	3.06	10.476
2643	160	3.22	11.531
2644	160	3.22	11.531
2645	163	3.38	12.694
2646	166	3.56	13.975
2647	164	3.44	13.107
2648	167	3.62	14.431
2649	165	3.50	13.534
2650	168	3.68	14.901
2651	166	3.56	13.975
2652	169	3.74	15.387
2653	170	3.80	15.888
2654	168	3.68	14.900
2655	169	3.74	15.386
2656	171	3.87	16.407
2657	174	4.06	18.067
2658	173	4.00	17.495
2659	172	3.93	16.942
2660	170	3.80	15.888
2661	167	3.62	14.429
2662	167	3.62	14.429
2663	168	3.68	14.900
2664	167	3.62	14.429
2665	164	3.44	13.106
2666	167	3.62	14.429
2667	170	3.80	15.887
2668	173	4.00	17.494
2669	176	4.20	19.266
2670	176	4.20	19.266
2671	177	4.27	19.895
2672	177	4.27	19.895
2673	177	4.27	19.895
2674	179	4.42	21.218
2675	180	4.49	21.913
2676	177	4.27	19.895
2677	180	4.49	21.912
2678	182	4.64	23.371
2679	183	4.72	24.137
2680	182	4.64	23.371
2681	185	4.88	25.745
2682	187	5.05	27.462
2683	190	5.31	30.256
2684	189	5.22	29.294
2685	189	5.22	29.294
2686	192	5.49	32.277
2687	191	5.39	31.250
2688	190	5.31	30.256
2689	193	5.58	33.338
2690	191	5.39	31.250
2691	190	5.31	30.255
2692	191	5.39	31.249
2693	191	5.39	31.249
2694	189	5.22	29.293
2695	188	5.13	28.362
2696	185	4.88	25.743
2697	182	4.64	23.369
2698	179	4.42	21.216
2699	179	4.42	21.216
2700	180	4.49	21.910
2701	183	4.72	24.134
2702	183	4.72	24.134
2703	183	4.72	24.134
2704	183	4.72	24.134
2705	184	4.80	24.925
2706	181	4.57	22.627
2707	178	4.34	20.543
2708	175	4.13	18.652
2709	176	4.20	19.262
2710	177	4.27	19.892
2711	177	4.27	19.891
2712	176	4.20	19.261
2713	178	4.34	20.542
2714	175	4.13	18.651
2715	172	3.93	16.936
2716	170	3.80	15.882
2717	171	3.87	16.401
2718	172	3.93	16.936
2719	171	3.87	16.400
2720	169	3.74	15.380
2721	170	3.80	15.882
2722	169	3.74	15.380
2723	172	3.93	16.936
2724	173	4.00	17.489
2725	176	4.20	19.260
2726	174	4.06	18.060
2727	173	4.00	17.488
2728	171	3.87	16.399
2729	173	4.00	17.488
2730	174	4.06	18.059
2731	176	4.20	19.260
2732	175	4.13	18.650
2733	173	4.00	17.488
2734	172	3.93	16.934
2735	172	3.93	16.934
2736	173	4.00	17.487
2737	172	3.93	16.934
2738	175	4.13	18.649
2739	176	4.20	19.259
2740	177	4.27	19.889
2741	179	4.42	21.211
2742	177	4.27	19.888
2743	175	4.13	18.649
2744	177	4.27	19.888
2745	180	4.49	21.906
2746	183	4.72	24.130
2747	180	4.49	21.905
2748	183	4.72	24.130
2749	182	4.64	23.364
2750	185	4.88	25.738
2751	185	4.88	25.738
2752	182	4.64	23.364
2753	180	4.49	21.905
2754	181	4.57	22.622
2755	178	4.34	20.538
2756	176	4.20	19.257
2757	175	4.13	18.647
2758	172	3.93	16.932
2759	174	4.06	18.057
2760	176	4.20	19.257
2761	174	4.06	18.056
2762	174	4.06	18.056
2763	172	3.93	16.932
2764	174	4.06	18.056
2765	172	3.93	16.931
2766	172	3.93	16.931
2767	175	4.13	18.646
2768	175	4.13	18.646
2769	172	3.93	16.931
2770	171	3.87	16.395
2771	170	3.80	15.877
2772	173	4.00	17.484
2773	170	3.80	15.876
2774	173	4.00	17.484
2775	175	4.13	18.645
2776	173	4.00	17.483
2777	173	4.00	17.483
2778	174	4.06	18.055
2779	172	3.93	16.930
2780	174	4.06	18.054
2781	175	4.13	18.645
2782	174	4.06	18.054
2783	175	4.13	18.645
2784	173	4.00	17.483
2785	174	4.06	18.054
2786	176	4.20	19.254
2787	175	4.13	18.644
2788	172	3.93	16.929
2789	171	3.87	16.393
2790	174	4.06	18.053
2791	171	3.87	16.393
2792	168	3.68	14.887
2793	170	3.80	15.874
2794	170	3.80	15.874
2795	167	3.62	14.416
2796	165	3.50	13.519
2797	168	3.68	14.886
2798	169	3.74	15.372
2799	171	3.87	16.392
2800	169	3.74	15.372
2801	169	3.74	15.372
2802	167	3.62	14.415
2803	167	3.62	14.415
2804	168	3.68	14.885
2805	170	3.80	15.873
2806	172	3.93	16.927
2807	170	3.80	15.873
2808	171	3.87	16.391
2809	173	4.00	17.480
2810	170	3.80	15.873
2811	173	4.00	17.480
2812	176	4.20	19.251
2813	178	4.34	20.532
2814	176	4.20	19.251
2815	173	4.00	17.480
2816	170	3.80	15.872
2817	168	3.68	14.884
2818	170	3.80	15.872
2819	173	4.00	17.479
2820	173	4.00	17.479
2821	174	4.06	18.050
2822	172	3.93	16.926
2823	173	4.00	17.479
2824	173	4.00	17.479
2825	176	4.20	19.250
2826	173	4.00	17.478
2827	174	4.06	18.050
2828	175	4.13	18.640
2829	172	3.93	16.925
2830	170	3.80	15.871
2831	173	4.00	17.478
2832	172	3.93	16.925
2833	174	4.06	18.049
2834	174	4.06	18.049
2835	174	4.06	18.049
2836	176	4.20	19.249
2837	176	4.20	19.249
2838	178	4.34	20.530
2839	178	4.34	20.529
2840	179	4.42	21.202
2841	176	4.20	19.249
2842	174	4.06	18.048
2843	171	3.87	16.388
2844	171	3.87	16.388
2845	171	3.87	16.388
2846	172	3.93	16.923
2847	170	3.80	15.869
2848	168	3.68	14.881
2849	169	3.74	15.367
2850	170	3.80	15.869
2851	170	3.80	15.869
2852	170	3.80	15.869
2853	172	3.93	16.923
2854	175	4.13	18.637
2855	172	3.93	16.922
2856	173	4.00	17.475
2857	172	3.93	16.922
2858	174	4.06	18.047
2859	171	3.87	16.386
2860	170	3.80	15.868
2861	168	3.68	14.880
2862	167	3.62	14.409
2863	166	3.56	13.954
2864	166	3.56	13.954
2865	163	3.38	12.672
2866	163	3.38	12.672
2867	163	3.38	12.672
2868	166	3.56	13.953
2869	163	3.38	12.672
2870	160	3.22	11.509
2871	157	3.06	10.453
2872	158	3.11	10.793
2873	155	2.96	9.803
2874	157	3.06	10.453
2875	158	3.11	10.793
2876	161	3.27	11.883
2877	158	3.11	10.793
2878	161	3.27	11.883
2879	158	3.11	10.793
2880	160	3.22	11.508
2881	162	3.33	12.270
2882	164	3.44	13.084
2883	166	3.56	13.952
2884	165	3.50	13.511
2885	162	3.33	12.270
2886	165	3.50	13.510
2887	168	3.68	14.877
2888	169	3.74	15.363
2889	167	3.62	14.407
2890	168	3.68	14.877
2891	170	3.80	15.865
2892	170	3.80	15.865
2893	168	3.68	14.877
2894	166	3.56	13.951
2895	165	3.50	13.509
2896	165	3.50	13.509
2897	166	3.56	13.950
2898	165	3.50	13.509
2899	162	3.33	12.268
2900	161	3.27	11.881
2901	159	3.16	11.142
2902	158	3.11	10.790
2903	157	3.06	10.450
2904	154	2.91	9.491
2905	154	2.91	9.491
2906	152	2.82	8.901
2907	152	2.82	8.901
2908	152	2.82	8.901
2909	154	2.91	9.491
2910	151	2.77	8.620
2911	149	2.68	8.084
2912	146	2.55	7.343
2913	147	2.59	7.582
2914	150	2.72	8.348
2915	150	2.72	8.348
2916	147	2.59	7.582
2917	148	2.63	7.829
2918	149	2.68	8.084
2919	150	2.72	8.347
2920	147	2.59	7.581
2921	148	2.63	7.828
2922	147	2.59	7.581
2923	146	2.55	7.342
2924	147	2.59	7.581
2925	148	2.63	7.828
2926	150	2.72	8.346
2927	148	2.63	7.828
2928	145	2.51	7.110
2929	148	2.63	7.828
2930	150	2.72	8.346
2931	149	2.68	8.082
2932	148	2.63	7.827
2933	146	2.55	7.341
2934	148	2.63	7.827
2935	147	2.59	7.580
2936	150	2.72	8.345
2937	147	2.59	7.580
2938	150	2.72	8.345
2939	151	2.77	8.617
2940	154	2.91	9.487
2941	153	2.86	9.188
2942	151	2.77	8.617
2943	154	2.91	9.487
2944	155	2.96	9.796
2945	157	3.06	10.445
2946	160	3.22	11.501
2947	160	3.22	11.501
2948	158	3.11	10.786
2949	160	3.22	11.501
2950	158	3.11	10.786
2951	156	3.01	10.115
2952	157	3.06	10.445
2953	156	3.01	10.115
2954	159	3.16	11.137
2955	160	3.22	11.500
2956	159	3.16	11.137
2957	161	3.27	11.875
2958	163	3.38	12.663
2959	160	3.22	11.500
2960	162	3.33	12.262
2961	162	3.33	12.262
2962	163	3.38	12.662
2963	165	3.50	13.503
2964	167	3.62	14.399
2965	164	3.44	13.076
2966	167	3.62	14.399
2967	170	3.80	15.857
2968	167	3.62	14.399
2969	170	3.80	15.857
2970	173	4.00	17.464
2971	176	4.20	19.236
2972	177	4.27	19.865
2973	177	4.27	19.865
2974	178	4.34	20.516
2975	180	4.49	21.883
2976	183	4.72	24.107
2977	185	4.88	25.715
2978	185	4.88	25.715
2979	183	4.72	24.107
2980	186	4.96	26.559
2981	187	5.05	27.432
2982	190	5.31	30.226
2983	193	5.58	33.309
2984	194	5.67	34.405
2985	192	5.49	32.247
2986	195	5.77	35.538
2987	195	5.77	35.538
2988	192	5.49	32.247
2989	195	5.77	35.537
2990	193	5.58	33.308
2991	195	5.77	35.537
2992	197	5.96	37.917
2993	196	5.86	36.708
2994	196	5.86	36.707
2995	199	6.16	40.458
2996	200	6.27	41.792
2997	200	6.27	41.792
2998	200	6.27	41.792
2999	200	6.27	41.792
3000	200	6.27	41.792
3001	198	6.06	39.166
3002	199	6.16	40.457
3003	200	6.27	41.792
3004	199	6.16	40.457
3005	200	6.27	41.791
3006	199	6.16	40.457
3007	198	6.06	39.165
3008	200	6.27	41.791
3009	200	6.27	41.791
3010	200	6.27	41.791
3011	200	6.27	41.791
3012	199	6.16	40.456
3013	198	6.06	39.165
3014	198	6.06	39.165
3015	198	6.06	39.165
3016	196	5.86	36.705
3017	198	6.06	39.164
3018	195	5.77	35.534
3019	193	5.58	33.305
3020	194	5.67	34.401
3021	196	5.86	36.705
3022	199	6.16	40.455
3023	197	5.96	37.914
3024	197	5.96	37.914
3025	194	5.67	34.401
3026	194	5.67	34.401
3027	195	5.77	35.534
3028	193	5.58	33.304
3029	192	5.49	32.243
3030	191	5.39	31.216
3031	194	5.67	34.400
3032	195	5.77	35.533
3033	197	5.96	37.913
3034	200	6.27	41.788
3035	200	6.27	41.788
3036	200	6.27	41.788
3037	200	6.27	41.788
3038	197	5.96	37.913
3039	198	6.06	39.162
3040	200	6.27	41.788
3041	200	6.27	41.788
3042	198	6.06	39.162
3043	198	6.06	39.162
3044	200	6.27	41.787
3045	198	6.06	39.162
3046	199	6.16	40.453
3047	199	6.16	40.453
3048	200	6.27	41.787
3049	200	6.27	41.787
3050	198	6.06	39.161
3051	198	6.06	39.161
3052	200	6.27	41.787
3053	200	6.27	41.787
3054	200	6.27	41.786
3055	200	6.27	41.786
3056	200	6.27	41.786
3057	198	6.06	39.160
3058	196	5.86	36.701
3059	199	6.16	40.452
3060	199	6.16	40.451
3061	196	5.86	36.701
3062	195	5.77	35.530
3063	193	5.58	33.301
3064	195	5.77	35.530
3065	195	5.77	35.530
3066	195	5.77	35.530
3067	198	6.06	39.159
3068	196	5.86	36.700
3069	197	5.96	37.909
3070	198	6.06	39.159
3071	198	6.06	39.159
3072	196	5.86	36.700
3073	193	5.58	33.300
3074	194	5.67	34.396
3075	196	5.86	36.699
3076	195	5.77	35.529
3077	195	5.77	35.529
3078	197	5.96	37.909
3079	198	6.06	39.158
3080	200	6.27	41.784
3081	197	5.96	37.908
3082	196	5.86	36.699
3083	196	5.86	36.699
3084	193	5.58	33.298
3085	193	5.58	33.298
3086	190	5.31	30.216
3087	188	5.13	28.322
3088	187	5.05	27.421
3089	185	4.88	25.704
3090	182	4.64	23.330
3091	185	4.88	25.704
3092	185	4.88	25.704
3093	187	5.05	27.420
3094	185	4.88	25.704
3095	183	4.72	24.095
3096	184	4.80	24.886
3097	183	4.72	24.095
3098	185	4.88	25.703
3099	182	4.64	23.329
3100	183	4.72	24.095
3101	180	4.49	21.870
3102	183	4.72	24.094
3103	183	4.72	24.094
3104	185	4.88	25.703
3105	184	4.80	24.885
3106	184	4.80	24.885
3107	184	4.80	24.885
3108	186	4.96	26.547
3109	187	5.05	27.419
3110	185	4.88	25.702
3111	184	4.80	24.885
3112	185	4.88	25.702
3113	184	4.80	24.884
3114	181	4.57	22.586
3115	183	4.72	24.093
3116	183	4.72	24.093
3117	180	4.49	21.868
3118	179	4.42	21.174
3119	177	4.27	19.851
3120	179	4.42	21.174
3121	177	4.27	19.850
3122	180	4.49	21.868
3123	183	4.72	24.092
3124	182	4.64	23.326
3125	183	4.72	24.092
3126	184	4.80	24.883
3127	182	4.64	23.326
3128	182	4.64	23.326
3129	181	4.57	22.585
3130	182	4.64	23.326
3131	184	4.80	24.883
3132	186	4.96	26.544
3133	189	5.22	29.249
3134	191	5.39	31.205
3135	193	5.58	33.293
3136	195	5.77	35.523
3137	193	5.58	33.293
3138	195	5.77	35.522
3139	195	5.77	35.522
3140	194	5.67	34.389
3141	195	5.77	35.522
3142	193	5.58	33.293
3143	191	5.39	31.204
3144	193	5.58	33.292
3145	191	5.39	31.204
3146	192	5.49	32.231
3147	190	5.31	30.210
3148	189	5.22	29.248
3149	190	5.31	30.210
3150	192	5.49	32.231
3151	193	5.58	33.292
3152	191	5.39	31.203
3153	191	5.39	31.203
3154	190	5.31	30.209
3155	187	5.05	27.414
3156	187	5.05	27.414
3157	188	5.13	28.315
3158	189	5.22	29.247
3159	186	4.96	26.541
3160	185	4.88	25.697
3161	184	4.80	24.880
3162	185	4.88	25.697
3163	187	5.05	27.413
3164	188	5.13	28.315
3165	187	5.05	27.413
3166	184	4.80	24.879
3167	186	4.96	26.541
3168	189	5.22	29.246
3169	188	5.13	28.314
3170	185	4.88	25.696
3171	184	4.80	24.879
3172	183	4.72	24.087
3173	182	4.64	23.321
3174	182	4.64	23.321
3175	183	4.72	24.087
3176	182	4.64	23.321
3177	185	4.88	25.695
3178	186	4.96	26.540
3179	188	5.13	28.313
3180	191	5.39	31.201
3181	189	5.22	29.244
3182	189	5.22	29.244
3183	186	4.96	26.539
3184	183	4.72	24.086
3185	182	4.64	23.320
3186	179	4.42	21.167
3187	177	4.27	19.844
3188	179	4.42	21.167
3189	178	4.34	20.494
3190	179	4.42	21.167
3191	177	4.27	19.843
3192	180	4.49	21.861
3193	183	4.72	24.085
3194	183	4.72	24.085
3195	182	4.64	23.319
3196	181	4.57	22.578
3197	183	4.72	24.085
3198	185	4.88	25.693
3199	183	4.72	24.085
3200	182	4.64	23.319
3201	185	4.88	25.693
3202	184	4.80	24.875
3203	187	5.05	27.409
3204	186	4.96	26.537
3205	189	5.22	29.242
3206	186	4.96	26.537
3207	187	5.05	27.409
3208	184	4.80	24.875
3209	183	4.72	24.084
3210	185	4.88	25.692
3211	184	4.80	24.875
3212	184	4.80	24.874
3213	183	4.72	24.083
3214	186	4.96	26.536
3215	186	4.96	26.536
3216	188	5.13	28.309
3217	187	5.05	27.408
3218	187	5.05	27.408
3219	186	4.96	26.535
3220	188	5.13	28.309
3221	187	5.05	27.408
3222	190	5.31	30.202
3223	191	5.39	31.196
3224	194	5.67	34.381
3225	197	5.96	37.894
3226	194	5.67	34.381
3227	197	5.96	37.894
3228	199	6.16	40.435
3229	199	6.16	40.435
3230	197	5.96	37.893
3231	200	6.27	41.769
3232	198	6.06	39.143
3233	200	6.27	41.769
3234	200	6.27	41.768
3235	198	6.06	39.143
3236	200	6.27	41.768
3237	200	6.27	41.768
3238	200	6.27	41.768
3239	200	6.27	41.768
3240	199	6.16	40.433
3241	199	6.16	40.433
3242	196	5.86	36.683
3243	197	5.96	37.892
3244	194	5.67	34.379
3245	191	5.39	31.194
3246	190	5.31	30.200
3247	190	5.31	30.200
3248	187	5.05	27.405
3249	188	5.13	28.306
3250	188	5.13	28.306
3251	185	4.88	25.688
3252	185	4.88	25.688
3253	186	4.96	26.532
3254	187	5.05	27.404
3255	187	5.05	27.404
3256	186	4.96	26.532
3257	186	4.96	26.532
3258	187	5.05	27.404
3259	190	5.31	30.199
3260	192	5.49	32.220
3261	194	5.67	34.377
3262	196	5.86	36.681
3263	197	5.96	37.890
3264	194	5.67	34.377
3265	192	5.49	32.219
3266	192	5.49	32.219
3267	191	5.39	31.192
3268	191	5.39	31.192
3269	192	5.49	32.219
3270	190	5.31	30.197
3271	193	5.58	33.280
3272	196	5.86	36.680
3273	194	5.67	34.376
3274	193	5.58	33.279
3275	193	5.58	33.279
3276	196	5.86	36.679
3277	194	5.67	34.376
3278	196	5.86	36.679
3279	196	5.86	36.679
3280	198	6.06	39.138
3281	197	5.96	37.888
3282	200	6.27	41.764
3283	200	6.27	41.764
3284	197	5.96	37.888
3285	198	6.06	39.138
3286	196	5.86	36.678
3287	195	5.77	35.508
3288	193	5.58	33.278
3289	190	5.31	30.196
3290	189	5.22	29.233
3291	187	5.05	27.401
3292	187	5.05	27.401
3293	185	4.88	25.684
3294	187	5.05	27.400
3295	187	5.05	27.400
3296	188	5.13	28.301
3297	191	5.39	31.189
3298	190	5.31	30.195
3299	190	5.31	30.195
3300	188	5.13	28.301
3301	189	5.22	29.232
3302	188	5.13	28.301
3303	185	4.88	25.683
3304	182	4.64	23.308
3305	185	4.88	25.682
